unit,t,Total Solar+ESS Output Power,PV Smoothing_Pset,ESS Output Power_SPPC,SOC,EMS_Final_Pset,Total Solar Power,PCC_F,PFC_Pset
SNTD_EMS,2026-06-21T03:31:36.018+08:00,-258.570,0.000,-50.120,5.400,0.000,2061.922,49.985,0.000
SNTD_EMS,2026-06-21T03:31:37.018+08:00,-258.570,0.000,-51.230,5.400,0.000,2062.315,49.982,0.000
SNTD_EMS,2026-06-21T03:31:38.018+08:00,-258.570,0.000,-50.890,5.400,0.000,2062.315,49.979,0.000
SNTD_EMS,2026-06-21T03:31:39.018+08:00,-258.570,0.000,-50.340,5.400,0.000,2062.208,49.979,0.000
SNTD_EMS,2026-06-21T03:31:40.018+08:00,-258.570,0.000,-50.470,5.400,0.000,2062.208,49.973,0.000
SNTD_EMS,2026-06-21T03:31:41.018+08:00,-258.570,0.000,-50.920,5.400,0.000,2062.173,49.973,0.000
SNTD_EMS,2026-06-21T03:31:42.018+08:00,-258.570,0.000,-51.240,5.400,0.000,2062.173,49.968,0.000
SNTD_EMS,2026-06-21T03:31:43.018+08:00,-258.570,0.000,-50.820,5.400,0.000,2062.065,49.961,0.000
SNTD_EMS,2026-06-21T03:31:44.018+08:00,-258.570,0.000,-50.390,5.400,0.000,2062.065,49.958,0.000
SNTD_EMS,2026-06-21T03:31:45.018+08:00,-258.570,0.000,-50.190,5.400,0.000,2061.958,49.953,0.000
SNTD_EMS,2026-06-21T03:31:46.018+08:00,-258.570,0.000,-50.110,5.400,0.000,2061.958,49.948,0.000
SNTD_EMS,2026-06-21T03:31:47.018+08:00,-258.570,0.000,-49.930,5.400,0.000,2061.601,49.949,0.000
SNTD_EMS,2026-06-21T03:31:48.018+08:00,-258.570,0.000,-50.310,5.400,0.000,2061.601,49.944,0.000
SNTD_EMS,2026-06-21T03:31:49.018+08:00,-258.570,0.000,-49.890,5.400,0.000,2062.280,49.944,0.000
SNTD_EMS,2026-06-21T03:31:50.018+08:00,-258.570,0.000,-50.170,5.400,0.000,2062.280,49.939,0.000
SNTD_EMS,2026-06-21T03:31:51.018+08:00,-258.570,0.000,-50.480,5.400,0.000,2061.851,49.937,0.000
SNTD_EMS,2026-06-21T03:31:52.018+08:00,-258.570,0.000,-50.780,5.400,0.000,2061.851,49.934,0.000
SNTD_EMS,2026-06-21T03:31:53.018+08:00,-258.570,0.000,-50.780,5.400,0.000,2061.922,49.934,0.000
SNTD_EMS,2026-06-21T03:31:54.018+08:00,-258.570,0.000,-50.670,5.400,0.000,2061.922,49.929,0.000
SNTD_EMS,2026-06-21T03:31:55.018+08:00,-258.570,0.000,-50.240,5.400,0.000,2061.887,49.928,0.000
SNTD_EMS,2026-06-21T03:31:56.018+08:00,-258.570,0.000,-49.970,5.400,0.000,2061.887,49.923,0.000
SNTD_EMS,2026-06-21T03:31:57.018+08:00,-258.570,0.000,-49.860,5.400,0.000,2062.244,49.921,0.000
SNTD_EMS,2026-06-21T03:31:58.018+08:00,-258.570,0.000,-50.380,5.400,0.000,2062.244,49.912,0.000
SNTD_EMS,2026-06-21T03:31:59.018+08:00,-258.570,0.000,-50.670,5.400,0.000,2062.458,49.908,0.000
SNTD_EMS,2026-06-21T03:32:00.018+08:00,-258.570,0.000,-49.530,5.400,0.000,2062.458,49.906,0.000
SNTD_EMS,2026-06-21T03:32:01.018+08:00,-258.570,0.000,-49.590,5.400,0.000,2062.208,49.904,0.000
SNTD_EMS,2026-06-21T03:32:02.018+08:00,-258.570,0.000,-49.520,5.400,0.000,2062.208,49.903,0.000
SNTD_EMS,2026-06-21T03:32:03.018+08:00,-258.570,0.000,-49.910,5.400,0.000,2061.851,49.899,0.000
SNTD_EMS,2026-06-21T03:32:04.018+08:00,-258.570,0.000,-50.150,5.400,0.000,2061.851,49.899,0.000
SNTD_EMS,2026-06-21T03:32:05.018+08:00,-258.570,0.000,-50.240,5.400,0.000,2061.636,49.893,0.000
SNTD_EMS,2026-06-21T03:32:06.018+08:00,-258.570,0.000,-50.370,5.400,0.000,2061.636,49.892,0.000
SNTD_EMS,2026-06-21T03:32:07.018+08:00,-258.570,0.000,-50.260,5.400,0.000,2061.779,49.888,0.000
SNTD_EMS,2026-06-21T03:32:08.018+08:00,-258.570,0.000,-50.270,5.400,0.000,2061.779,49.886,0.000
SNTD_EMS,2026-06-21T03:32:09.018+08:00,-258.570,0.000,-50.020,5.400,0.000,2061.958,49.884,0.000
SNTD_EMS,2026-06-21T03:32:10.018+08:00,-258.570,0.000,-50.130,5.400,0.000,2061.958,49.885,0.000
SNTD_EMS,2026-06-21T03:32:11.018+08:00,-258.570,0.000,-49.760,5.400,0.000,2061.886,49.882,0.000
SNTD_EMS,2026-06-21T03:32:12.018+08:00,-258.570,0.000,-49.970,5.400,0.000,2061.886,49.880,0.000
SNTD_EMS,2026-06-21T03:32:13.018+08:00,-258.570,0.000,-50.220,5.400,0.000,2061.922,49.880,0.000
SNTD_EMS,2026-06-21T03:32:14.018+08:00,-258.570,0.000,-49.680,5.400,0.000,2061.922,49.881,0.000
SNTD_EMS,2026-06-21T03:32:15.018+08:00,-258.570,0.000,-48.860,5.400,0.000,2061.708,49.882,0.000
SNTD_EMS,2026-06-21T03:32:16.018+08:00,-258.570,0.000,-49.320,5.400,0.000,2061.708,49.885,0.000
SNTD_EMS,2026-06-21T03:32:17.018+08:00,-258.570,0.000,-49.440,5.400,0.000,2061.351,49.886,0.000
SNTD_EMS,2026-06-21T03:32:18.018+08:00,-258.570,0.000,-50.100,5.400,0.000,2061.351,49.892,0.000
SNTD_EMS,2026-06-21T03:32:19.018+08:00,-258.570,0.000,-50.690,5.400,0.000,2061.636,49.898,0.000
SNTD_EMS,2026-06-21T03:32:20.018+08:00,-258.570,0.000,-50.600,5.400,0.000,2061.636,49.903,0.000
SNTD_EMS,2026-06-21T03:32:21.018+08:00,-258.570,0.000,-50.690,5.400,0.000,2061.601,49.907,0.000
SNTD_EMS,2026-06-21T03:32:22.018+08:00,-258.570,0.000,-50.330,5.400,0.000,2061.601,49.913,0.000
SNTD_EMS,2026-06-21T03:32:23.018+08:00,-258.570,0.000,-49.710,5.400,0.000,2061.065,49.916,0.000
SNTD_EMS,2026-06-21T03:32:24.018+08:00,-258.570,0.000,-50.030,5.400,0.000,2061.065,49.921,0.000
SNTD_EMS,2026-06-21T03:32:25.018+08:00,-258.570,0.000,-50.320,5.400,0.000,2061.422,49.925,0.000
SNTD_EMS,2026-06-21T03:32:26.018+08:00,-258.570,0.000,-50.650,5.400,0.000,2061.422,49.929,0.000
SNTD_EMS,2026-06-21T03:32:27.018+08:00,-258.570,0.000,-51.410,5.400,0.000,2061.351,49.928,0.000
SNTD_EMS,2026-06-21T03:32:28.018+08:00,-258.570,0.000,-51.000,5.400,0.000,2061.351,49.931,0.000
SNTD_EMS,2026-06-21T03:32:29.018+08:00,-258.570,0.000,-50.260,5.400,0.000,2062.030,49.930,0.000
SNTD_EMS,2026-06-21T03:32:30.018+08:00,-258.570,0.000,-50.240,5.400,0.000,2062.030,49.932,0.000
SNTD_EMS,2026-06-21T03:32:31.018+08:00,-258.570,0.000,-50.370,5.400,0.000,2062.137,49.934,0.000
SNTD_EMS,2026-06-21T03:32:32.018+08:00,-258.570,0.000,-50.500,5.400,0.000,2062.137,49.937,0.000
SNTD_EMS,2026-06-21T03:32:33.018+08:00,-258.570,0.000,-50.290,5.400,0.000,2061.815,49.941,0.000
SNTD_EMS,2026-06-21T03:32:34.018+08:00,-258.570,0.000,-50.630,5.400,0.000,2061.815,49.944,0.000
SNTD_EMS,2026-06-21T03:32:35.018+08:00,-258.570,0.000,-50.920,5.400,0.000,2062.030,49.949,0.000
SNTD_EMS,2026-06-21T03:32:36.018+08:00,-258.570,0.000,-50.840,5.400,0.000,2062.030,49.954,0.000
SNTD_EMS,2026-06-21T03:32:37.018+08:00,-258.570,0.000,-51.300,5.400,0.000,2062.137,49.958,0.000
SNTD_EMS,2026-06-21T03:32:38.018+08:00,-258.570,0.000,-51.420,5.400,0.000,2062.137,49.962,0.000
SNTD_EMS,2026-06-21T03:32:39.018+08:00,-258.570,0.000,-50.780,5.400,0.000,2061.636,49.965,0.000
SNTD_EMS,2026-06-21T03:32:40.018+08:00,-258.570,0.000,-51.040,5.400,0.000,2061.636,49.969,0.000
SNTD_EMS,2026-06-21T03:32:41.018+08:00,-258.570,0.000,-50.830,5.400,0.000,2061.565,49.972,0.000
SNTD_EMS,2026-06-21T03:32:42.018+08:00,-258.570,0.000,-51.160,5.400,0.000,2061.565,49.976,0.000
SNTD_EMS,2026-06-21T03:32:43.018+08:00,-258.570,0.000,-51.500,5.400,0.000,2062.030,49.976,0.000
SNTD_EMS,2026-06-21T03:32:44.018+08:00,-258.570,0.000,-50.690,5.400,0.000,2062.030,49.979,0.000
SNTD_EMS,2026-06-21T03:32:45.018+08:00,-258.570,0.000,-50.510,5.400,0.000,2062.316,49.981,0.000
SNTD_EMS,2026-06-21T03:32:46.018+08:00,-258.570,0.000,-50.650,5.400,0.000,2062.316,49.982,0.000
SNTD_EMS,2026-06-21T03:32:47.018+08:00,-258.570,0.000,-50.940,5.400,0.000,2062.065,49.985,0.000
SNTD_EMS,2026-06-21T03:32:48.018+08:00,-258.570,0.000,-50.220,5.400,0.000,2062.065,49.988,0.000
SNTD_EMS,2026-06-21T03:32:49.018+08:00,-258.570,0.000,-50.080,5.400,0.000,2062.030,49.990,0.000
SNTD_EMS,2026-06-21T03:32:50.018+08:00,-258.570,0.000,-50.700,5.400,0.000,2062.030,49.993,0.000
SNTD_EMS,2026-06-21T03:32:51.018+08:00,-258.570,0.000,-50.620,5.400,0.000,2061.815,49.995,0.000
SNTD_EMS,2026-06-21T03:32:52.018+08:00,-258.570,0.000,-50.120,5.400,0.000,2061.815,49.998,0.000
SNTD_EMS,2026-06-21T03:32:53.018+08:00,-258.570,0.000,-50.440,5.400,0.000,2061.744,50.001,0.000
SNTD_EMS,2026-06-21T03:32:54.018+08:00,-258.570,0.000,-50.940,5.400,0.000,2061.744,50.004,0.000
SNTD_EMS,2026-06-21T03:32:55.018+08:00,-258.570,0.000,-50.940,5.400,0.000,2061.922,50.006,0.000
SNTD_EMS,2026-06-21T03:32:56.018+08:00,-258.570,0.000,-50.950,5.400,0.000,2061.922,50.006,0.000
SNTD_EMS,2026-06-21T03:32:57.018+08:00,-258.570,0.000,-50.930,5.400,0.000,2061.851,50.009,0.000
SNTD_EMS,2026-06-21T03:32:58.018+08:00,-258.570,0.000,-50.510,5.400,0.000,2061.851,50.012,0.000
SNTD_EMS,2026-06-21T03:32:59.018+08:00,-258.570,0.000,-49.950,5.400,0.000,2061.601,50.013,0.000
SNTD_EMS,2026-06-21T03:33:00.019+08:00,-258.570,0.000,-50.090,5.400,0.000,2061.601,50.015,0.000
SNTD_EMS,2026-06-21T03:33:01.018+08:00,-258.570,0.000,-50.450,5.400,0.000,2062.030,50.015,0.000
SNTD_EMS,2026-06-21T03:33:02.018+08:00,-258.570,0.000,-50.800,5.400,0.000,2062.030,50.016,0.000
SNTD_EMS,2026-06-21T03:33:03.018+08:00,-258.570,0.000,-50.400,5.400,0.000,2061.922,50.013,0.000
SNTD_EMS,2026-06-21T03:33:04.018+08:00,-258.570,0.000,-50.250,5.400,0.000,2061.922,50.014,0.000
SNTD_EMS,2026-06-21T03:33:05.018+08:00,-258.570,0.000,-49.860,5.400,0.000,2061.815,50.009,0.000
SNTD_EMS,2026-06-21T03:33:06.018+08:00,-258.570,0.000,-49.780,5.400,0.000,2061.815,50.008,0.000
SNTD_EMS,2026-06-21T03:33:07.018+08:00,-258.570,0.000,-49.030,5.400,0.000,2062.423,50.005,0.000
SNTD_EMS,2026-06-21T03:33:08.018+08:00,-258.570,0.000,-49.430,5.400,0.000,2062.423,49.999,0.000
SNTD_EMS,2026-06-21T03:33:09.018+08:00,-258.570,0.000,-49.490,5.400,0.000,2062.351,49.994,0.000
SNTD_EMS,2026-06-21T03:33:10.018+08:00,-258.570,0.000,-49.990,5.400,0.000,2062.351,49.990,0.000
SNTD_EMS,2026-06-21T03:33:11.018+08:00,-258.570,0.000,-49.500,5.400,0.000,2062.673,49.987,0.000
SNTD_EMS,2026-06-21T03:33:12.018+08:00,-258.570,0.000,-49.800,5.400,0.000,2062.673,49.982,0.000
SNTD_EMS,2026-06-21T03:33:13.018+08:00,-258.570,0.000,-49.650,5.400,0.000,2062.172,49.983,0.000
SNTD_EMS,2026-06-21T03:33:14.018+08:00,-258.570,0.000,-50.440,5.400,0.000,2062.172,49.978,0.000
SNTD_EMS,2026-06-21T03:33:15.018+08:00,-258.570,0.000,-49.940,5.400,0.000,2062.280,49.979,0.000
SNTD_EMS,2026-06-21T03:33:16.018+08:00,-258.570,0.000,-50.070,5.400,0.000,2062.280,49.979,0.000
SNTD_EMS,2026-06-21T03:33:17.018+08:00,-258.570,0.000,-50.550,5.400,0.000,2062.208,49.979,0.000
SNTD_EMS,2026-06-21T03:33:18.018+08:00,-258.570,0.000,-50.080,5.400,0.000,2062.208,49.979,0.000
SNTD_EMS,2026-06-21T03:33:19.018+08:00,-258.570,0.000,-50.250,5.400,0.000,2061.994,49.980,0.000
SNTD_EMS,2026-06-21T03:33:20.018+08:00,-258.570,0.000,-50.830,5.400,0.000,2061.994,49.981,0.000
SNTD_EMS,2026-06-21T03:33:21.018+08:00,-258.570,0.000,-50.910,5.400,0.000,2061.708,49.982,0.000
SNTD_EMS,2026-06-21T03:33:22.018+08:00,-258.570,0.000,-50.340,5.400,0.000,2061.708,49.984,0.000
SNTD_EMS,2026-06-21T03:33:23.018+08:00,-258.570,0.000,-50.400,5.400,0.000,2062.101,49.985,0.000
SNTD_EMS,2026-06-21T03:33:24.018+08:00,-258.570,0.000,-50.400,5.400,0.000,2062.101,49.985,0.000
SNTD_EMS,2026-06-21T03:33:25.018+08:00,-258.570,0.000,-49.900,5.400,0.000,2062.208,49.983,0.000
SNTD_EMS,2026-06-21T03:33:26.018+08:00,-258.570,0.000,-49.690,5.400,0.000,2062.208,49.985,0.000
SNTD_EMS,2026-06-21T03:33:27.018+08:00,-258.570,0.000,-49.600,5.400,0.000,2061.529,49.985,0.000
SNTD_EMS,2026-06-21T03:33:28.018+08:00,-258.570,0.000,-49.750,5.400,0.000,2061.529,49.985,0.000
SNTD_EMS,2026-06-21T03:33:29.018+08:00,-258.570,0.000,-50.100,5.400,0.000,2061.958,49.987,0.000
SNTD_EMS,2026-06-21T03:33:30.018+08:00,-258.570,0.000,-50.180,5.400,0.000,2061.958,49.988,0.000
SNTD_EMS,2026-06-21T03:33:31.018+08:00,-258.570,0.000,-50.550,5.400,0.000,2061.958,49.988,0.000
SNTD_EMS,2026-06-21T03:33:32.018+08:00,-258.570,0.000,-50.450,5.400,0.000,2061.958,49.989,0.000
SNTD_EMS,2026-06-21T03:33:33.018+08:00,-258.570,0.000,-50.300,5.400,0.000,2062.280,49.989,0.000
SNTD_EMS,2026-06-21T03:33:34.018+08:00,-258.570,0.000,-50.470,5.400,0.000,2062.280,49.991,0.000
SNTD_EMS,2026-06-21T03:33:35.018+08:00,-258.570,0.000,-49.670,5.400,0.000,2062.101,49.991,0.000
SNTD_EMS,2026-06-21T03:33:36.018+08:00,-258.570,0.000,-49.880,5.400,0.000,2062.101,49.991,0.000
SNTD_EMS,2026-06-21T03:33:37.018+08:00,-258.570,0.000,-49.880,5.400,0.000,2061.672,49.991,0.000
SNTD_EMS,2026-06-21T03:33:38.018+08:00,-258.570,0.000,-50.130,5.400,0.000,2061.672,49.988,0.000
